   0.0000000000   0.0000000000   0.0000000000   0.0000000000
   0.0050000000   0.0000000000   0.0000000000   0.0000000000
   0.0100000000   0.0000000000   0.0000000000   0.0000000000
   0.0149999999   0.0000000000   0.0000000000   0.0000000000
   0.0199999999   0.0000000000   0.0000000000   0.0000000000
   0.0249999999   0.0000000000   0.0000000000   0.0000000000
   0.0299999999   0.0000000000   0.0000000000   0.0000000000
   0.0349999999   0.0000000000   0.0000000000   0.0000000000
   0.0399999999   0.0000000000   0.0000000000   0.0000000000
   0.0449999998   0.0000000000   0.0000000000   0.0000000000
   0.0499999998   0.0000000000   0.0000000000   0.0000000000
   0.0549999998   0.0000000000   0.0000000000   0.0000000000
   0.0599999998   0.0000000000   0.0000000000   0.0000000000
   0.0649999998   0.0000000000   0.0000000000   0.0000000000
   0.0699999998   0.0000000000   0.0000000000   0.0000000000
   0.0749999997  -0.0000000000   0.0000000000  -0.0000000000
   0.0799999997  -0.0000000000   0.0000000000  -0.0000000000
   0.0849999997  -0.0000000000   0.0000000000  -0.0000000000
   0.0899999997  -0.0000000000   0.0000000000  -0.0000000000
   0.0949999997  -0.0000000000   0.0000000000  -0.0000000000
   0.0999999997  -0.0000000000   0.0000000000  -0.0000000000
   0.1049999996  -0.0000000000   0.0000000000  -0.0000000000
   0.1099999996  -0.0000000000   0.0000000000  -0.0000000000
   0.1149999996  -0.0000000000   0.0000000000  -0.0000000000
   0.1199999996  -0.0000000000  -0.0000000000  -0.0000000000
   0.1249999996   0.0000000000  -0.0000000000   0.0000000000
   0.1299999996   0.0000000000  -0.0000000000   0.0000000000
   0.1349999995   0.0000000000  -0.0000000000   0.0000000000
   0.1399999995   0.0000000000  -0.0000000000   0.0000000000
   0.1449999995   0.0000000000  -0.0000000000   0.0000000000
   0.1499999995   0.0000000000  -0.0000000000   0.0000000000
   0.1549999995   0.0000000000   0.0000000000   0.0000000000
   0.1599999995  -0.0000000000   0.0000000000  -0.0000000000
   0.1649999994  -0.0000000000   0.0000000000  -0.0000000000
   0.1699999994  -0.0000000000   0.0000000000  -0.0000000000
   0.1749999994  -0.0000000000   0.0000000000  -0.0000000000
   0.1799999994  -0.0000000000   0.0000000000  -0.0000000000
